Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-40.6,-33,-48,,71,0.25,38.6,0,,,,,,
2,-32.2,-27,-42,,77,1.52,31.1,0,,,,,,
3,-35,-32,-40,,74,0,29.9,0,,,,,,
4,-39,-36,-41,,75,0.25,26.7,0,,,,,,
5,-42.6,-38,-52,,64,1.27,30.4,6.7,21.7,,,,,
6,-51,-49,-53,,74,0,50.1,0,,,,,,
7,-31.2,-26,-42,,78,0.51,15.9,7.8,18,,,,,
8,-34,-30,-37,,69,0.25,35.2,0,,,,,,
9,-42.4,-36,-48,,77,0.51,33.2,4.3,10.7,,,,,
10,-45.3,-43,-50,,71,0,33.8,2.8,14.4,,,,,
11,-44.6,-44,-46,,70,0,43,10.7,18,,,,,
12,-42,-40,-44,,69,0.51,30.7,4.3,14.4,,,,,
13,-40.3,-38,-42,,72,0,49.4,0.4,3.5,,,,,
14,-42.5,-40,-46,,70,0,50.1,0,,,,,,
15,-45.4,-43,-48,,71,0,50.1,0,,,,,,
16,,,,,,,,,,,,,,
17,-45.4,-43,-48,,71,0,50.1,1.1,7.2,,,,,
18,-45,-43,-49,,77,0,50.1,0,,,,,,
19,-46,-42,-49,,69,0,50.1,0,,,,,,
20,-45.3,-42,-47,,74,0,27,0,,,,,,
21,-42.4,-40,-47,,74,0.51,24.6,0,,,,,,
22,-46.5,-42,-51,,67,0.25,42.3,0,,,,,,
23,-49.3,-46,-52,,73,0,50.1,0,,,,,,
24,-49.2,-46,-52,,69,0,35.7,0,,,,,,
25,-50,-46,-53,,70,0,40.1,0,,,,,,
26,-50,-48,-53,,68,0,50.1,0,,,,,,
27,-48.8,-44,-59,,67,0,50.1,0,,,,,,
28,-49,-45,-52,,70,0,50.1,0,,,,,,
29,-46.8,-45,-53,,68,0,50.1,0,,,,,,
30,-41.5,-40,-47,,70,0,40.6,0,,,,,,
31,-46.1,-40,-52,,71,0,50.1,2.8,14.4,,,,,
