Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-2.4,8.4,-12.6,,31,0,29,5.4,10.7,,,,,
2,0.4,11.6,-10.4,,25,0,29.9,5.9,10.7,,,,,
3,-0.8,9.1,-10.1,,31,0,25.7,7.2,10.7,,,,,
4,-1.7,8.8,-8.9,,39,0,23.7,6.7,10.7,,,,,
5,-0.3,9.4,-8.3,,47,0,21.6,5.9,10.7,,,,,
6,-2.7,3,-6.3,,67,0,9.3,7.6,10.7,,,,,
7,1.2,9.5,-9.3,,52,0,10.5,7.2,14.4,,,,,
8,0.1,7.7,-5.5,,49,0,25.6,7.2,14.4,,,,,
9,-0.2,8.3,-7.7,,48,0,19.5,6.7,10.7,,,,,
10,0.7,9.8,-6.4,,37,0,21.1,5.9,10.7,,,,,
11,-0.2,10.4,-7.5,,50,0,24.9,5.2,7.2,,,,,
12,1.2,6,-4.1,,39,0,23.8,7.6,14.4,,,,,
13,0.2,6.8,-5.5,,32,0,29.9,7.6,10.7,,,,,
14,1.1,10.6,-7.2,,37,0,29.9,6.7,18,,,,,
15,0,6.7,-6.2,,,0,23.2,6.3,7.2,,,,,
16,-2.7,2.1,-7.3,,65,0,21.4,6.7,18,,,,,
17,-2.1,5.2,-8,,62,0,25.6,5.9,10.7,,,,,
18,-4.1,5.8,-6.6,,69,0,24,6.5,7.2,,,,,
19,1,9,-7.9,,46,0,18.2,6.7,10.7,,,,,
20,2.1,8.6,-6.2,,41,0,26.1,7.6,14.4,,,,,
21,1.1,7.9,-5.4,,58,0,20.9,7.2,14.4,,,,,
22,3.1,11.6,-7.2,,38,0,29.8,9.1,14.4,,,,,
23,2.9,9.2,-2.2,,41,0,18.3,8.1,14.4,,,,,
24,3.2,11.6,-4.2,,28,0,27.8,7.6,14.4,,,,,
25,3.8,15.5,-5,,28,0,29.9,9.3,14.4,,,,,
26,7.4,15.3,-4,,56,0,20.1,18.5,32.4,,,,,
27,5.9,11.4,0.2,,72,0,13.8,22.4,32.4,,,,,
28,4.4,13.3,1.6,,72,0,19.5,12.4,21.7,,,,,
