Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,1,3,-1,,80,0,4.2,13.1,29.4,37,,,,
2,2.2,3,1,,77,0,4,4.3,18.3,,,,,
3,5.9,10,2,,77,0,7.7,19.3,33.5,44.6,,,,
4,-2.1,6,-8,,55,0,16.1,13.7,24.1,46.5,,,,
5,-7.9,0,-13,,64,0,16.1,7.4,27.8,37,,,,
6,1.7,4,0,,48,,16.1,20.6,27.8,44.6,,,,
7,-4.9,-2,-10,,69,0,15.9,5,14.8,,,,,
8,-6.4,-2,-11,,68,,16.1,4.6,9.4,,,,,
9,-3.7,-2,-7,,77,,6.6,10,29.4,37,,,,
10,-14,-8,-22,,70,,13.4,7.4,24.1,33.5,,,,
11,-13.8,-10,-19,,70,,11.4,5.7,13,,,,,
12,-12.2,-1,-21,,72,0,15.9,4.8,20.6,,,,,
13,-4.2,-2,-10,,74,,13.5,5,14.8,,,,,
14,-12.1,-2,-18,,73,0,15.4,2.4,14.8,,,,,
15,-0.9,1,-6,,78,,9,7,14.8,,,,,
16,-3,1,-8,,78,,9.5,6.5,14.8,,,,,
17,-6.7,-6,-7,,79,,16.1,4.1,14.8,,,,,
18,-5.8,-4,-7,,78,,14.3,0.4,7.6,,,,,
19,-3.9,-3,-5,,77,,8.9,6.5,16.5,,,,,
20,-6.6,-4,-11,,75,,15.1,9.3,20.6,37,,,,
21,-13.7,-8,-21,,70,,13.8,6.3,22.2,33.5,,,,
22,-14.1,-4,-19,,70,0,16.1,1.5,16.5,,,,,
23,-10.9,-8,-13,,70,,13.5,12,29.4,,,,,
24,-12.6,-9,-17,,68,,13.7,9.3,16.5,,,,,
25,-18.9,-13,-23,,66,0,16.1,0.7,7.6,,,,,
26,-17.1,-11,-21,,69,,14.5,0,5.4,,,,,
27,-12.9,-6,-18,,71,,16.1,0.4,9.4,,,,,
28,-8.8,-6,-12,,76,,6.4,0,5.4,,,,,
29,-9,-7,-13,,72,,12.4,3.9,16.5,,,,,
30,-15,-7,-21,,70,0,15.9,3.1,16.5,25.9,,,,
31,-13.2,-8,-18,,65,,15,8.3,18.3,33.5,,,,
