Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-58.8,-56,-61,,,0,2.1,28.2,31.3,,,,,
2,-54.3,-53,-56,,,0,1.9,23.2,29.4,,,,,
3,-55.8,-54,-59,,,0,4.3,16.5,18.3,,,,,
4,-62.8,-62,-64,,,0,6.4,19.3,22.2,,,,,
5,-58,-55,-60,,,0,4.3,26.3,27.8,,,,,
6,-54.8,-54,-56,,,0,2.3,23.5,31.3,,,,,
7,-57.5,-56,-59,,,0,4,22.6,29.4,,,,,
8,-52.5,-48,-55,,,0,1.6,28.7,35.2,,,,,
9,-46,-45,-47,,,0,3.2,20.4,22.2,,,,,
10,-55.5,-49,-60,,,0,6.8,13,14.8,,,,,
11,-60.5,-59,-62,,,0,5.1,24.1,31.3,,,,,
12,-58.5,-57,-62,,,0,3.2,21.3,33.5,,,,,
13,-61.8,-60,-63,,,0,6,16.5,18.3,,,,,
14,-60.8,-60,-61,,,0,5.1,18.5,20.6,,,,,
15,-60.5,-58,-62,,,0,5.6,20.9,24.1,,,,,
16,-62.5,-61,-63,,,0,6,17.6,20.6,,,,,
17,-58.5,-56,-61,,,0,1.9,28.5,37,,,,,
18,-60.5,-59,-62,,,0,2.7,21.9,25.9,,,,,
19,-63,-62,-64,,,0,6,18,27.8,,,,,
20,-64.3,-62,-66,,,0,8.2,13.3,14.8,,,,,
21,-56.5,-55,-58,,,0,8,15.7,22.2,,,,,
22,-61,-59,-63,,,0,5.5,21.3,27.8,,,,,
23,-62,-60,-65,,,0,6.4,19.3,22.2,,,,,
24,-68.3,-67,-69,,,0,10.5,17,18.3,,,,,
25,-62.5,-51,-68,,,0,7.1,18.9,27.8,,,,,
26,-44.5,-41,-51,,,0,0.8,30.6,35.2,,,,,
27,-49,-46,-51,,,0,0.6,31.9,37,,,,,
28,-50.8,-48,-53,,,0,1.1,28.7,37,,,,,
29,-56.5,-52,-60,,,0,3.5,16.1,24.1,,,,,
30,-59.5,-57,-64,,,0,6.3,14.8,20.6,,,,,
31,-65,-63,-66,,,0,7.7,17,24.1,,,,,
