Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,12.1,21,2,,47,0,16.1,6.5,20.6,27.8,,,,
2,13.2,26.6,4.2,,59,0,16.1,4.1,20.6,31.7,,,,
3,17.3,28.8,8.5,,65,0,16.1,3.1,16.5,25.9,,,,
4,17.1,23.8,12.6,,76,,15,4.4,16.5,29.4,,,,
5,13.3,21.9,2.9,,52,0,16.1,5.7,16.5,,,,,
6,13.2,15.5,12.6,,82,9.14,14.2,1.9,14.8,33.5,,,,
7,11.2,15.2,6.5,,74,0,13.4,6.9,27.8,48.2,,,,
8,9.6,18.2,4.2,,71,0.25,13.5,7.2,14.8,,,,,
9,9.8,22.9,1.5,,64,0,13.5,0.6,7.6,,,,,
10,11.4,23.8,2.8,,59,0,15.8,1.5,9.4,,,,,
11,12.7,23.8,3.3,,66,0,16.1,4.3,22.2,33.5,,,,
12,17.8,21,14,,77,7.37,15,7.8,22.2,31.7,,,,
13,9.8,15.5,2.8,,53,0,16.1,14.6,24.1,33.5,,,,
14,8.7,14,2.2,,63,0,16.1,5.6,14.8,25.9,,,,
15,11.4,14,9.1,,71,0,15.8,4.6,13,,,,,
16,10.9,19.6,5.6,,66,0,15.3,2.4,13,,,,,
17,9.8,18.2,2.8,,57,0,16.1,5.7,20.6,31.7,,,,
18,10.1,19.6,2.8,,58,0,16.1,4.3,14.8,,,,,
19,11.3,21,4.2,,71,0,16.1,2.6,11.1,,,,,
20,15.3,21.7,6.3,,59,0,15.6,1.7,9.4,,,,,
21,13.9,23.8,5.6,,62,0,15.8,3.3,18.3,,,,,
22,12.9,23.8,4.2,,62,0,14.8,1.1,7.6,,,,,
23,13.4,23.8,4.2,,65,0,15.1,5.4,22.2,31.7,,,,
24,10.8,18.2,4.2,,46,0,16.1,13.9,24.1,29.4,,,,
25,5.5,17.7,-2.6,,42,0,16.1,1.9,11.1,,,,,
26,7.8,21,-1.3,,57,0,16.1,1.1,11.1,,,,,
27,13.6,16.4,9.8,,80,1.52,12.6,4.1,20.6,35.2,,,,
28,11.1,16.8,5.6,,59,0.25,15.9,13,20.6,,,,,
29,7.6,16.5,-0.8,,62,0,16.1,2.6,11.1,,,,,
30,10.9,21,4.2,,75,0,14.6,1.1,13,,,,,
